  3.000834E+00 1.161E+00
  3.000912E+00 9.850E-01
  3.000989E+00 8.411E-01
  3.001066E+00 7.203E-01
  3.001219E+00 5.242E-01
  3.001448E+00 2.799E-01
  3.001523E+00 1.960E-01
  3.001599E+00 1.048E-01
  3.001674E+00 3.465E-02
  3.001749E+00 9.321E-01
  3.001823E+00 1.434E+01
  3.001898E+00 1.825E+00
  3.001972E+00 9.878E-01
  3.002046E+00 7.065E-01
  3.002120E+00 5.628E-01
  3.002194E+00 4.738E-01
  3.002267E+00 4.135E-01
  3.002341E+00 3.719E-01
  3.002414E+00 3.468E-01
  3.002487E+00 3.416E-01
  3.002559E+00 3.697E-01
  3.002632E+00 4.702E-01
  3.002704E+00 7.732E-01
  3.002776E+00 1.887E+00
  3.002847E+00 1.021E+01
  3.002919E+00 3.871E+02
  3.002990E+00 8.272E+00
  3.003062E+00 2.921E+00
  3.003132E+00 1.660E+00
  3.003203E+00 1.150E+00
  3.003274E+00 8.851E-01
  3.003344E+00 7.252E-01
  3.003414E+00 6.189E-01
  3.003484E+00 5.432E-01
  3.003554E+00 4.866E-01
  3.003623E+00 4.424E-01
  3.003762E+00 3.776E-01
  3.003968E+00 3.136E-01
  3.004240E+00 2.589E-01
  3.004576E+00 2.135E-01
  3.005039E+00 1.631E-01
  3.005104E+00 1.537E-01
  3.005169E+00 1.409E-01
  3.005234E+00 1.194E-01
  3.005299E+00 6.947E-02
  3.005364E+00 6.043E-01
  3.005428E+00 2.469E-01
  3.005492E+00 2.049E-01
  3.005556E+00 1.874E-01
  3.005684E+00 1.699E-01
  3.005937E+00 1.523E-01
  3.006435E+00 1.337E-01
  3.007102E+00 1.205E-01
  3.007749E+00 1.158E-01
  3.008321E+00 1.193E-01
  3.008712E+00 1.281E-01
  3.009042E+00 1.430E-01
  3.009313E+00 1.652E-01
  3.009474E+00 1.861E-01
  3.009633E+00 2.170E-01
  3.009739E+00 2.466E-01
  3.009844E+00 2.880E-01
  3.009949E+00 3.486E-01
  3.010001E+00 3.903E-01
  3.010053E+00 4.434E-01
  3.010104E+00 5.126E-01
  3.010156E+00 6.056E-01
  3.010208E+00 7.350E-01
  3.010259E+00 9.238E-01
  3.010310E+00 1.216E+00
  3.010361E+00 1.707E+00
  3.010412E+00 2.633E+00
  3.010463E+00 4.706E+00
  3.010514E+00 1.072E+01
  3.010565E+00 3.075E+01
  3.010615E+00 2.389E+01
  3.010665E+00 7.499E+00
  3.010716E+00 3.141E+00
  3.010766E+00 1.653E+00
  3.010816E+00 1.007E+00
  3.010866E+00 6.814E-01
  3.010915E+00 5.053E-01
  3.010965E+00 4.118E-01
  3.011014E+00 3.779E-01
  3.011064E+00 4.132E-01
  3.011113E+00 6.102E-01
