  3.623661E+00 1.537E-01
  3.623843E+00 1.384E-01
  3.624204E+00 1.175E-01
  3.624562E+00 1.041E-01
  3.625094E+00 9.116E-02
  3.625968E+00 7.840E-02
  3.628161E+00 5.821E-02
  3.629934E+00 4.067E-02
  3.630561E+00 3.441E-02
  3.630870E+00 3.248E-02
  3.631024E+00 3.227E-02
  3.631178E+00 3.292E-02
  3.631331E+00 3.489E-02
  3.631483E+00 3.884E-02
  3.631635E+00 4.588E-02
  3.631786E+00 5.774E-02
  3.631937E+00 7.732E-02
  3.632087E+00 1.096E-01
  3.632236E+00 1.635E-01
  3.632385E+00 2.556E-01
  3.632534E+00 4.191E-01
  3.632682E+00 7.247E-01
  3.632829E+00 1.338E+00
  3.632976E+00 2.690E+00
  3.633122E+00 6.058E+00
  3.633268E+00 1.541E+01
  3.633413E+00 3.563E+01
